1.366917242862349113e-02,0.000000000000000000e+00,1.261254902000000016e+02,3.691999999999999726e-01,5.439999999999999697e-02,7.902487437162855066e+00,1.101552597264264932e+01,9.344962970624100862e+00,4.276666119016055312e+00,3.258096538021482136e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.944552185388593105e-02,0.000000000000000000e+00,1.537960783999999990e+02,2.978000000000000091e-01,5.179999999999999882e-02,8.142063283104146620e+00,1.082355115816278079e+01,9.550709386904843612e+00,4.430816798843313364e+00,4.934473933130691492e+00,6.931471805599452862e-01,6.931471805599452862e-01,0.000000000000000000e+00,2.944438979166440262e+00,1.386294361119890572e+00
7.354158831342992586e-02,4.000000000000000000e+00,3.257176471000000220e+02,5.094999999999999529e-01,7.000000000000000666e-02,7.601402334583733378e+00,1.107975508576984147e+01,1.037278616855067526e+01,4.919980925828125073e+00,4.521788577049040470e+00,6.931471805599452862e-01,0.000000000000000000e+00,6.931471805599452862e-01,1.791759469228054957e+00,1.386294361119890572e+00
1.607467345217903840e-02,0.000000000000000000e+00,1.566941175999999984e+02,3.306999999999999940e-01,8.269999999999999574e-02,8.267705664762425855e+00,1.105429689374599889e+01,9.236055904926821825e+00,4.094344562222100414e+00,3.526360524616161563e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.386294361119890572e+00,6.931471805599452862e-01
8.972747736148924125e-02,1.000000000000000000e+00,1.878745097999999984e+02,3.855000000000000093e-01,1.234999999999999987e-01,8.644178203170726604e+00,1.084210712989334624e+01,1.047100157170574697e+01,4.795790545596741339e+00,4.234106504597259679e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.639057329615258407e+00,6.931471805599452862e-01
9.167905250723902555e-02,0.000000000000000000e+00,7.469019608000000687e+01,4.208999999999999964e-01,5.020000000000000157e-02,7.933079771880414910e+00,1.095675373943736020e+01,8.551597582954446608e+00,3.663561646129646299e+00,2.197224577336219564e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.260393140601324402e-01,0.000000000000000000e+00,7.350588234999999315e+01,3.395000000000000240e-01,1.136000000000000065e-01,7.943427767876372947e+00,1.103324314797299621e+01,8.285165836750543633e+00,3.737669618283368411e+00,3.806662489770319624e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.639057329615258407e+00,1.098612288668109782e+00
1.189267569049828610e-01,0.000000000000000000e+00,1.296745098000000098e+02,3.204000000000000181e-01,1.698000000000000065e-01,8.495969554964609927e+00,1.088502280627068330e+01,9.244205866358520041e+00,4.653960350157523074e+00,4.304065093204170189e+00,6.931471805599452862e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.079441541679835748e+00,1.386294361119890572e+00
2.289845521274489620e-02,0.000000000000000000e+00,1.164549020000000041e+02,4.294999999999999929e-01,9.260000000000000175e-02,7.796469243086058043e+00,1.095185862476749072e+01,9.641785401727752003e+00,4.025351690735149646e+00,2.484906649788000355e+00,1.098612288668109782e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.098039220000000205e-01,1.478980391999999995e+02,3.829000000000000181e-01,7.920000000000000651e-02,8.355850041007474971e+00,1.111724235671668204e+01,9.700928567044952544e+00,4.564348191467836102e+00,2.708050201102210064e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.332754000813643647e-02,0.000000000000000000e+00,7.218039215999999669e+01,3.907999999999999807e-01,1.875999999999999890e-01,7.771910256435763387e+00,1.063233965771684986e+01,9.732080181070070779e+00,4.025351690735149646e+00,4.584967478670572305e+00,6.931471805599452862e-01,6.931471805599452862e-01,6.931471805599452862e-01,1.098612288668109782e+00,1.386294361119890572e+00
1.342934278735470055e-01,2.000000000000000000e+00,3.104235294000000067e+02,3.655999999999999805e-01,1.988000000000000045e-01,8.590257762273243003e+00,1.068720643128046000e+01,9.903388044511471477e+00,4.564348191467836102e+00,5.075173815233826602e+00,1.098612288668109782e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.610917912644224348e+00,1.098612288668109782e+00
6.273640476067731710e-04,0.000000000000000000e+00,1.618588234999999997e+02,4.209999999999999853e-01,4.680000000000000132e-02,8.237479288613632988e+00,1.118582319280237769e+01,9.274556073559095282e+00,4.653960350157523074e+00,4.820281565605037066e+00,6.931471805599452862e-01,6.931471805599452862e-01,1.098612288668109782e+00,2.197224577336219564e+00,1.386294361119890572e+00
5.768146663962023246e-02,0.000000000000000000e+00,1.583647058999999899e+02,3.750000000000000000e-01,6.850000000000000533e-02,8.158229916959493622e+00,1.117746671459828178e+01,9.287631047135036511e+00,4.521788577049040470e+00,4.110873864173311354e+00,0.000000000000000000e+00,6.931471805599452862e-01,0.000000000000000000e+00,2.484906649788000355e+00,0.000000000000000000e+00
2.896451041293997622e-02,2.000000000000000000e+00,1.733411764999999889e+02,2.722999999999999865e-01,1.107999999999999957e-01,8.596928159435091032e+00,1.046979518576112334e+01,1.041190429782184168e+01,4.369447852467021498e+00,3.332204510175203804e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.098612288668109782e+00,6.931471805599452862e-01
6.865868837442395956e-02,1.904705882000000017e+01,4.930627450999999724e+02,6.842000000000000304e-01,6.239999999999999714e-02,8.658171784675809945e+00,1.126726786377367873e+01,1.046752860831447585e+01,5.209486152841421358e+00,5.634789603169249261e+00,1.386294361119890572e+00,6.931471805599452862e-01,0.000000000000000000e+00,3.688879454113936252e+00,1.386294361119890572e+00
6.742324872744763498e-02,0.000000000000000000e+00,1.191843137000000041e+02,2.341000000000000025e-01,8.179999999999999771e-02,8.389359819906353266e+00,1.039034829884828603e+01,9.275949017663981166e+00,4.343805421853684123e+00,5.332718793265368795e+00,1.098612288668109782e+00,1.609437912434100282e+00,0.000000000000000000e+00,4.394449154672439128e+00,1.609437912434100282e+00
1.688740004444876652e-01,0.000000000000000000e+00,1.401686275000000137e+02,7.430000000000000493e-02,1.665999999999999981e-01,8.674880467251831817e+00,1.056059296174880835e+01,9.190625758567602333e+00,4.025351690735149646e+00,4.077537443905719705e+00,6.931471805599452862e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.945910149055313232e+00,6.931471805599452862e-01
5.545613120662453571e-02,0.000000000000000000e+00,2.298078431000000137e+02,3.326000000000000068e-01,6.740000000000000158e-02,8.418256443556213497e+00,1.102408961742915672e+01,1.001893407922189816e+01,4.615120516841259679e+00,5.105945473900580289e+00,6.931471805599452862e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.526360524616161563e+00,1.386294361119890572e+00
8.569992089999482060e-03,0.000000000000000000e+00,1.146705881999999974e+02,3.558999999999999941e-01,7.749999999999999944e-02,7.401841578743829864e+00,1.115945965197244405e+01,8.903647959259192390e+00,4.369447852467021498e+00,4.787491742782045812e+00,1.098612288668109782e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.295836866004329124e+00,0.000000000000000000e+00
6.012238848175271294e-02,2.250980392000000219e+00,9.917254902000000527e+01,1.761000000000000065e-01,7.439999999999999392e-02,8.335191583433202211e+00,1.098989229809649260e+01,9.305414495192193769e+00,3.850147601710058431e+00,2.079441541679835748e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.006218784930081349e-03,2.204313725000000090e+01,4.870901961000000142e+02,6.523999999999999799e-01,6.719999999999999585e-02,9.011767474596178218e+00,1.157972393050864390e+01,1.028209690410203336e+01,5.030437921392435285e+00,2.302585092994045901e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.931471805599452862e-01,0.000000000000000000e+00
1.294920603771413659e-01,1.025098039000000050e+01,2.807960783999999990e+02,5.986000000000000210e-01,5.800000000000000294e-02,8.090095783180959899e+00,1.142289134226624725e+01,1.064448805146238897e+01,5.433722003554239954e+00,5.888877958332880524e+00,1.386294361119890572e+00,1.098612288668109782e+00,0.000000000000000000e+00,3.761200115693562385e+00,1.945910149055313232e+00
2.586761508190963538e-02,8.847058823999999433e+00,2.482039216000000010e+02,3.864000000000000212e-01,1.852000000000000035e-01,8.651374372882257191e+00,1.151033210511762839e+01,9.801754955870947583e+00,4.844187086458591196e+00,4.488636369732139642e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.295836866004329124e+00,1.386294361119890572e+00
2.699318226144799618e-02,1.490196079999999978e-01,1.600549019999999985e+02,3.468999999999999861e-01,1.474000000000000032e-01,8.022240916806536504e+00,1.107327255732482030e+01,9.482535659571556863e+00,4.653960350157523074e+00,2.197224577336219564e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.027978885854904795e-01,6.849019608000000403e+01,7.030705881999999747e+02,2.826000000000000179e-01,1.983000000000000040e-01,8.358900612421644283e+00,1.146164269684306625e+01,1.114701246563759973e+01,4.912654885736052357e+00,4.624972813284270678e+00,1.098612288668109782e+00,0.000000000000000000e+00,6.931471805599452862e-01,2.302585092994045901e+00,1.098612288668109782e+00
7.308245297056892645e-03,1.220431372999999979e+02,4.235490196000000083e+02,6.977999999999999758e-01,5.220000000000000334e-02,8.529319371214077350e+00,1.177101135948200294e+01,1.087911338425680974e+01,5.351858133476066648e+00,4.204692619390965724e+00,1.386294361119890572e+00,6.931471805599452862e-01,0.000000000000000000e+00,2.772588722239781145e+00,6.931471805599452862e-01
3.222000377319200748e-02,1.821568626999999907e+01,5.344549019999999473e+02,5.465999999999999748e-01,6.759999999999999343e-02,8.888894669371593338e+00,1.105019134867149155e+01,1.038594256732929999e+01,4.867534450455582196e+00,5.852202479774474497e+00,1.386294361119890572e+00,1.386294361119890572e+00,0.000000000000000000e+00,3.526360524616161563e+00,1.791759469228054957e+00
7.669508145298752425e-03,1.645882353000000009e+01,3.054313725000000090e+02,6.077000000000000179e-01,4.030000000000000249e-02,8.636219897837877468e+00,1.165679201538263321e+01,9.790005700531363431e+00,4.897839799950911122e+00,5.513428746164982464e+00,1.098612288668109782e+00,0.000000000000000000e+00,6.931471805599452862e-01,3.367295829986474143e+00,0.000000000000000000e+00
2.468281480815563006e-02,4.803921568999999892e+00,2.348392157000000111e+02,4.022000000000000020e-01,6.919999999999999762e-02,8.938662873666118003e+00,1.126910715616483571e+01,1.002568762934573776e+01,5.356586274672012316e+00,5.521460917862246021e+00,6.931471805599452862e-01,1.098612288668109782e+00,0.000000000000000000e+00,3.988984046564274522e+00,1.386294361119890572e+00
7.808624508686765574e-03,4.192156863000000122e+00,1.677372549000000106e+02,3.444999999999999729e-01,9.979999999999999982e-02,8.565792861252299772e+00,1.122146292220376296e+01,9.076590196305579283e+00,4.983606621708336348e+00,3.218875824868200564e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.386294361119890572e+00,6.931471805599452862e-01
3.316780449053288032e-02,2.000000000000000000e+00,2.132352941000000044e+02,2.363999999999999990e-01,2.117999999999999883e-01,8.502079553606188611e+00,1.056162912389725861e+01,1.049035762030630003e+01,4.595119850134589790e+00,1.791759469228054957e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.659528655529477120e-02,0.000000000000000000e+00,9.951764706000000160e+01,5.001999999999999780e-01,1.111000000000000043e-01,7.993619994827744435e+00,1.107762466629048426e+01,9.515051701840558707e+00,4.394449154672439128e+00,2.944438979166440262e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.931471805599452862e-01,0.000000000000000000e+00
1.356903416868593566e-02,0.000000000000000000e+00,8.047058823999999788e+01,1.066000000000000003e-01,6.400000000000000133e-02,7.959275960116396043e+00,1.087182029843731890e+01,8.425024486532500134e+00,3.912023005428145961e+00,2.639057329615258407e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.931471805599452862e-01
4.288449157120564903e-02,5.141176470999999637e+00,3.018078431000000137e+02,6.660000000000000364e-01,4.639999999999999680e-02,8.660600654710966850e+00,1.103782084777865080e+01,9.353431294086083980e+00,5.220355825078324408e+00,4.465908118654583703e+00,1.098612288668109782e+00,0.000000000000000000e+00,6.931471805599452862e-01,2.890371757896164517e+00,0.000000000000000000e+00
7.183203078115922846e-01,5.247058823999999788e+00,2.575294118000000054e+01,6.771000000000000352e-01,4.490000000000000241e-02,6.933423025730714784e+00,1.137531720176228056e+01,8.012644358010806656e+00,1.945910149055313232e+00,4.248495242049359355e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.639057329615258407e+00,1.098612288668109782e+00
0.000000000000000000e+00,9.654901961000000199e+01,3.777882352999999966e+02,7.295000000000000373e-01,1.700000000000000122e-02,8.394573477868327416e+00,1.200665782779002555e+01,8.661317796913547085e+00,3.044522437723423014e+00,2.564949357461536739e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.931471805599452862e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.408951544711117831e-02,1.000392156999999926e+01,3.680549020000000269e+02,6.824000000000000066e-01,3.309999999999999748e-02,8.745921121024347045e+00,1.142401774560488903e+01,1.001900163162500057e+01,4.905274778438429628e+00,5.293304824724492263e+00,1.098612288668109782e+00,6.931471805599452862e-01,0.000000000000000000e+00,3.295836866004329124e+00,1.609437912434100282e+00
7.796208288568254145e-03,1.623529411999999894e+00,2.686117646999999806e+02,4.147000000000000131e-01,6.679999999999999827e-02,9.164505835632382968e+00,1.134368991172463659e+01,1.023653251364765637e+01,5.361292165709425461e+00,2.564949357461536739e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.931471805599452862e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.186818361454163723e-02,8.904313725000000090e+01,4.334117646999999920e+02,4.829999999999999849e-01,6.019999999999999657e-02,9.003193193746572121e+00,1.160761727180320868e+01,1.115438521666890459e+01,5.337538079701317884e+00,4.262679877041315457e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.791759469228054957e+00,6.931471805599452862e-01
1.280743187978901632e-01,4.447058823999999966e+00,1.677066667000000052e+03,1.852000000000000035e-01,1.446000000000000063e-01,8.471986598578158834e+00,1.078359136464850998e+01,1.171917914724237875e+01,5.645446897643237705e+00,6.786716950605081067e+00,2.197224577336219564e+00,3.218875824868200564e+00,6.931471805599452862e-01,5.739792912179233930e+00,2.995732273553990854e+00
2.575253387780012879e-02,1.036862744999999997e+01,3.203058823999999731e+02,8.315000000000000169e-01,7.400000000000000328e-03,8.197538739721183632e+00,1.115059168282266810e+01,1.085896360215180856e+01,5.351858133476066648e+00,3.258096538021482136e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.609437912434100282e+00,0.000000000000000000e+00
2.361911479838102457e-02,1.685098039000000085e+02,3.150941176000000041e+02,3.276000000000000023e-01,9.349999999999999978e-02,8.660080678964785506e+00,1.085558934514590135e+01,9.646822798477179717e+00,4.859812404361671945e+00,1.791759469228054957e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.215679555732255335e-01,0.000000000000000000e+00,8.170980391999999881e+01,3.705999999999999850e-01,1.535999999999999865e-01,7.832410927187919647e+00,1.025365134485920393e+01,8.948451985029253208e+00,3.401197381662155461e+00,4.605170185988091802e+00,6.931471805599452862e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.713572066704307950e+00,1.098612288668109782e+00
1.944138896743663469e-03,0.000000000000000000e+00,1.395294117999999912e+02,6.560000000000000553e-02,5.009999999999999870e-02,8.570733958344266767e+00,1.086664278615756629e+01,9.334753241691108983e+00,4.584967478670572305e+00,4.382026634673881205e+00,1.098612288668109782e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.302585092994045901e+00,1.609437912434100282e+00
4.029657561229028906e-02,0.000000000000000000e+00,1.613490195999999912e+02,1.860999999999999877e-01,9.279999999999999361e-02,8.685753832960154242e+00,1.076483623614599061e+01,9.237605338179523784e+00,4.369447852467021498e+00,4.890349128221753716e+00,0.000000000000000000e+00,1.098612288668109782e+00,1.386294361119890572e+00,6.931471805599452862e-01,0.000000000000000000e+00
4.073765539576235280e-03,1.000000000000000000e+00,3.763568627000000220e+02,7.185000000000000275e-01,2.040000000000000147e-02,8.434028950155468607e+00,1.135592071616006393e+01,1.009213385214900605e+01,5.283203728737988492e+00,4.859812404361671945e+00,6.931471805599452862e-01,0.000000000000000000e+00,6.931471805599452862e-01,3.295836866004329124e+00,1.609437912434100282e+00
4.414666297943845713e-02,5.011764706000000125e+00,2.353176470999999879e+02,5.157000000000000473e-01,7.670000000000000429e-02,8.376781037699492671e+00,1.065488005603626043e+01,9.713439517112137267e+00,4.844187086458591196e+00,3.526360524616161563e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.098612288668109782e+00,1.386294361119890572e+00,1.609437912434100282e+00
1.755866057892342333e-02,7.058823499999999918e-02,2.075294117999999912e+02,4.685000000000000275e-01,1.514999999999999958e-01,8.429890863013440594e+00,1.071185894219078882e+01,9.880014810985336737e+00,4.969813299576000709e+00,2.197224577336219564e+00,0.000000000000000000e+00,6.931471805599452862e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.072400804183808565e-02,1.000000000000000000e+00,2.693137254999999755e+02,6.768999999999999462e-01,3.860000000000000236e-02,8.626047596328319855e+00,1.107376912789459666e+01,9.296508843513874965e+00,5.049856007249537093e+00,2.708050201102210064e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.299209498292686338e-02,0.000000000000000000e+00,1.603058824000000016e+02,9.479999999999999538e-02,7.960000000000000409e-02,8.532278828834277462e+00,1.052427907090393333e+01,9.432275289620305259e+00,4.477336814478206861e+00,4.189654742026425183e+00,0.000000000000000000e+00,6.931471805599452862e-01,0.000000000000000000e+00,1.609437912434100282e+00,6.931471805599452862e-01
1.012144617880830627e-01,1.874509803999999891e+00,2.329764705999999990e+02,2.515999999999999903e-01,6.160000000000000198e-02,8.284756593190435225e+00,1.125069019218295274e+01,9.911126926230819478e+00,4.828313737302301512e+00,5.087596335232383638e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.833213344056216165e+00,6.931471805599452862e-01
4.174748582107652706e-02,8.905882353000000862e+00,1.702274510000000021e+02,1.021999999999999992e-01,1.262999999999999956e-01,8.664923303440572155e+00,1.022680217761661403e+01,9.654906757289220209e+00,3.970291913552121965e+00,4.553876891600540766e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.639057329615258407e+00,1.791759469228054957e+00
9.896315674706364363e-02,1.400000000000000000e+01,1.544980391999999938e+02,5.681000000000000494e-01,2.270000000000000143e-02,7.341483852363160700e+00,1.151916595255968190e+01,9.487320967429401009e+00,4.430816798843313364e+00,4.615120516841259679e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.890371757896164517e+00,1.386294361119890572e+00
1.207046826895019354e-01,0.000000000000000000e+00,8.870588234999999599e+01,2.013000000000000067e-01,1.642000000000000126e-01,8.064950891749143480e+00,1.057106048197664272e+01,8.508128746124480557e+00,3.433987204485146272e+00,2.397895272798370669e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.931471805599452862e-01,0.000000000000000000e+00
5.720499107442046129e-03,5.121568627000000262e+00,3.099176471000000106e+02,6.884000000000000119e-01,3.330000000000000321e-02,8.634798433490500358e+00,1.147270745468143716e+01,1.008074113566450336e+01,5.252273428046629888e+00,1.945910149055313232e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.373340641631652703e-01,2.000000000000000000e+00,4.086980391999999824e+02,3.168000000000000260e-01,1.968000000000000027e-01,8.469472455204826389e+00,1.014647294606387717e+01,1.139374498151563841e+01,5.049856007249537093e+00,6.028278520230697879e+00,2.302585092994045901e+00,2.079441541679835748e+00,6.931471805599452862e-01,3.761200115693562385e+00,6.931471805599452862e-01
1.104291793962364210e-01,0.000000000000000000e+00,1.207333332999999982e+02,1.421999999999999931e-01,1.282000000000000084e-01,8.430763463417850545e+00,1.061983843292770935e+01,9.149511118599646053e+00,3.988984046564274522e+00,4.521788577049040470e+00,6.931471805599452862e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.484906649788000355e+00,1.098612288668109782e+00
6.965532778670645575e-01,1.000000000000000000e+00,8.056862744999999393e+01,3.033000000000000140e-01,2.690000000000000169e-01,8.436850438733699775e+00,1.026018249627486334e+01,9.025345049282284648e+00,3.295836866004329124e+00,2.302585092994045901e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.931471805599452862e-01
2.959657599234822301e-01,0.000000000000000000e+00,6.891372549000000447e+01,2.041000000000000036e-01,2.394999999999999907e-01,8.350902451694810935e+00,1.039176077183160807e+01,9.266072885746835297e+00,3.178053830347945752e+00,3.891820298110626464e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.178053830347945752e+00,1.386294361119890572e+00
2.506910412957062406e-01,1.000000000000000000e+00,6.637647058999999672e+01,2.823999999999999844e-01,3.665999999999999814e-01,8.274866820685254254e+00,1.036470267574878434e+01,9.256011055990699177e+00,2.995732273553990854e+00,5.117993812416755439e+00,1.098612288668109782e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.610917912644224348e+00,1.609437912434100282e+00
1.668722245567336171e-01,2.300000000000000000e+01,2.780901961000000142e+02,2.762999999999999901e-01,1.774000000000000021e-01,8.717845704894916281e+00,1.068928228032928196e+01,9.627428242896744592e+00,4.488636369732139642e+00,4.934473933130691492e+00,6.931471805599452862e-01,6.931471805599452862e-01,0.000000000000000000e+00,2.197224577336219564e+00,1.098612288668109782e+00
2.128177228535649834e-01,3.000000000000000000e+00,1.504745097999999928e+02,3.335000000000000187e-01,1.521000000000000130e-01,8.248267447446899325e+00,1.061861635720246078e+01,9.474834265232820130e+00,4.262679877041315457e+00,5.043425116919246776e+00,1.098612288668109782e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.945910149055313232e+00,0.000000000000000000e+00
1.975998774436434902e-01,0.000000000000000000e+00,8.012549020000000155e+01,2.023000000000000076e-01,1.184999999999999942e-01,7.662467815200237453e+00,1.051929462012129335e+01,8.781906151835149998e+00,3.332204510175203804e+00,4.927253685157205076e+00,1.098612288668109782e+00,1.098612288668109782e+00,0.000000000000000000e+00,2.302585092994045901e+00,6.931471805599452862e-01
1.404090248319665446e-01,4.000000000000000000e+00,1.183764706000000047e+02,3.935000000000000164e-01,5.879999999999999810e-02,8.141481041457421242e+00,1.112583549519226622e+01,8.726442573560106553e+00,4.317488113536310124e+00,3.761200115693562385e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.197224577336219564e+00,6.931471805599452862e-01
2.825000929715432707e-01,1.400000000000000000e+01,2.211882353000000023e+02,4.395000000000000018e-01,1.368000000000000049e-01,8.188133414510478048e+00,1.025688713834093946e+01,9.433057899681815073e+00,3.663561646129646299e+00,5.451038453565700159e+00,1.791759469228054957e+00,1.098612288668109782e+00,6.931471805599452862e-01,4.110873864173311354e+00,2.079441541679835748e+00
0.000000000000000000e+00,2.239607842999999932e+01,1.416823529000000121e+02,6.478000000000000425e-01,7.090000000000000469e-02,8.017307507688581580e+00,1.131709304614832590e+01,8.836836046909844811e+00,3.688879454113936252e+00,2.639057329615258407e+00,0.000000000000000000e+00,1.098612288668109782e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.271606582785611950e-02,3.000000000000000000e+00,1.622392156999999884e+02,5.553000000000000158e-01,4.680000000000000132e-02,7.906547232368035694e+00,1.147676965021376994e+01,9.773047839346693522e+00,4.584967478670572305e+00,4.382026634673881205e+00,0.000000000000000000e+00,6.931471805599452862e-01,0.000000000000000000e+00,1.791759469228054957e+00,6.931471805599452862e-01
1.583996615107716556e-03,1.000000000000000000e+00,1.093764706000000047e+02,5.763000000000000345e-01,6.529999999999999694e-02,7.939158817956796454e+00,1.099661817763499982e+01,8.676305765467693831e+00,4.510859506516849748e+00,3.970291913552121965e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.945910149055313232e+00,0.000000000000000000e+00
4.484847138535900252e-02,6.054901960999999666e+00,1.903294118000000026e+02,6.290999999999999925e-01,4.410000000000000031e-02,8.184234774094820253e+00,1.140317756100672852e+01,1.024586606477162398e+01,4.828313737302301512e+00,2.639057329615258407e+00,0.000000000000000000e+00,1.609437912434100282e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.759449027011109251e-02,3.000000000000000000e+00,1.875843136999999956e+02,6.474999999999999645e-01,4.370000000000000273e-02,7.365812837209472441e+00,1.140979579246376119e+01,9.474301885859766514e+00,4.875197323201151178e+00,4.510859506516849748e+00,6.931471805599452862e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.110610713786725101e-02,5.007843137000000056e+00,1.630352940999999873e+02,6.462999999999999856e-01,2.829999999999999877e-02,8.055475141757273860e+00,1.131883087721404202e+01,9.771300987990214182e+00,4.465908118654583703e+00,3.135494215929149675e+00,0.000000000000000000e+00,1.386294361119890572e+00,0.000000000000000000e+00,6.931471805599452862e-01,0.000000000000000000e+00
2.730959420188919240e-01,0.000000000000000000e+00,7.997647059000000525e+01,2.277000000000000135e-01,1.927000000000000102e-01,8.173293438966227953e+00,1.052715066956548817e+01,8.487407222186984512e+00,3.295836866004329124e+00,4.158883083359671495e+00,1.098612288668109782e+00,6.931471805599452862e-01,0.000000000000000000e+00,1.098612288668109782e+00,6.931471805599452862e-01
6.230486812772204758e-02,3.443137254999999897e+00,2.444470588000000077e+02,2.896000000000000241e-01,8.240000000000000102e-02,8.819073983267831096e+00,1.062020476460850560e+01,9.838001698328421085e+00,4.948759890378168436e+00,3.988984046564274522e+00,6.931471805599452862e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.098612288668109782e+00,1.098612288668109782e+00
2.887768495807402913e-01,2.000000000000000000e+00,7.783529412000000036e+01,2.386000000000000065e-01,1.615999999999999936e-01,8.260751354700513360e+00,1.031011864728426097e+01,8.623032003231347886e+00,3.218875824868200564e+00,3.871201010907891149e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.931471805599452862e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.573595964948894796e-03,1.411764709999999978e-01,1.380274510000000134e+02,5.211000000000000076e-01,1.395000000000000129e-01,8.200562797008563720e+00,1.054518353150499443e+01,9.652808769790985011e+00,4.430816798843313364e+00,2.484906649788000355e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.931471805599452862e-01
3.876920833493006924e-02,1.000000000000000000e+00,1.943372549000000049e+02,5.923000000000000487e-01,8.400000000000000522e-02,8.306719043202690500e+00,1.093106918054885490e+01,9.768983076527597120e+00,4.753590191106364493e+00,4.653960350157523074e+00,1.098612288668109782e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.708050201102210064e+00,6.931471805599452862e-01
