2.509143491484798361e+01,3.881444499999999742e-01,9.047057370999999648e+01,6.898978429999999662e+01,2.837684400000000107e+00,8.390722527362289185e+00,1.089330751769839800e+01,9.927175096311570357e+00,4.532599493153256276e+00,4.859812404361671945e+00,6.931471805599452862e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.044522437723423014e+00,0.000000000000000000e+00
2.016487480259828757e+01,2.258380010000000104e-01,9.058771228000000519e+01,8.219933799999999735e+01,1.176903299999999986e+00,7.908387159290042767e+00,1.100467984346762407e+01,9.279548085449608408e+00,4.465908118654583703e+00,4.510859506516849748e+00,0.000000000000000000e+00,6.931471805599452862e-01,0.000000000000000000e+00,2.302585092994045901e+00,0.000000000000000000e+00
1.366726642497092215e+01,0.000000000000000000e+00,8.509802693999999690e+01,5.813758390000000276e+01,1.118568199999999901e+00,8.182279739259017859e+00,1.086262702369512390e+01,9.732468712105717401e+00,4.488636369732139642e+00,4.330733340286331057e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.197224577336219564e+00,0.000000000000000000e+00
1.513567024912394388e+01,2.661221480000000028e-01,8.262339532000000020e+01,5.574415739999999886e+01,4.944649400000000306e+00,8.310414994188292326e+00,1.044464837609819163e+01,9.325506048445566520e+00,4.262679877041315457e+00,4.290459441148390951e+00,1.098612288668109782e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.945910149055313232e+00,0.000000000000000000e+00
9.213942390876512789e+00,4.244058319999999829e-01,8.892383995999999513e+01,6.483086389999999710e+01,3.159071799999999985e+00,8.182559264068665073e+00,1.112011988580881905e+01,9.359429560899641842e+00,4.369447852467021498e+00,4.543294782270003829e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.197224577336219564e+00,1.098612288668109782e+00
1.466783232673855863e+01,4.082874340000000046e-01,9.400537979000000632e+01,6.387204679999999968e+01,9.826468999999999898e-01,8.473032295630467559e+00,1.090408266746231369e+01,8.210291548345692192e+00,4.330733340286331057e+00,2.564949357461536739e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.588998026902324767e+01,2.554982214999999890e+00,8.446220128999999588e+01,5.837398369999999659e+01,5.886178899999999992e+00,8.031385330625534280e+00,1.076322909671909756e+01,1.043005651553110624e+01,3.970291913552121965e+00,4.574710978503382819e+00,1.609437912434100282e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.609437912434100282e+00,1.098612288668109782e+00
1.855579422599485540e+01,7.252849228999999731e+00,8.548270162000000028e+01,8.335727970000000653e+01,1.053639800000000015e+00,8.337348564497174763e+00,1.199719559205424879e+01,1.003574123792780348e+01,5.159055299214529100e+00,3.784189633918261020e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.945910149055313232e+00,6.931471805599452862e-01
7.487871854809265315e+00,3.219437035999999974e+00,5.433584949000000108e+01,8.473298429999999826e+01,1.193717300000000092e+00,8.471358655072437571e+00,1.183296339512801687e+01,1.076392184902842075e+01,5.293304824724492263e+00,2.772588722239781145e+00,6.931471805599452862e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.487801013228746960e+01,6.097522861999999932e+00,7.255145858999999575e+01,8.360505170000000419e+01,1.538461499999999926e+00,8.379309484052850365e+00,1.183097184040342853e+01,1.017834754647804196e+01,5.181783550292085039e+00,5.594711379601839063e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.091042453358316067e+00,1.386294361119890572e+00
1.663043609500870090e+01,9.770677861999999436e+00,5.931592039000000227e+01,8.379081189999999424e+01,9.534816999999999876e-01,8.149601735736155206e+00,1.200262754941975274e+01,1.006252005016220252e+01,4.454347296253507338e+00,2.639057329615258407e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.520375172787787044e+01,4.558388739999999828e+00,3.953287156999999752e+01,8.415326399999999296e+01,2.223273400000000066e+00,8.349720837472489166e+00,1.172377778766679057e+01,1.097069582532930276e+01,4.727387818712340817e+00,5.267858159063328216e+00,6.931471805599452862e-01,6.931471805599452862e-01,0.000000000000000000e+00,3.332204510175203804e+00,1.098612288668109782e+00
9.781933691491577321e+00,2.526372402999999878e+00,4.374469248999999849e+01,6.862858799999999349e+01,3.566251100000000118e+00,8.146129510025405196e+00,1.064839666765466220e+01,1.111664403614072327e+01,5.003946305945459194e+00,5.739792912179233930e+00,6.931471805599452862e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.564949357461536739e+00,6.931471805599452862e-01
1.733752819183352401e+01,4.899045676000000071e+00,6.632826437999999314e+01,8.543992849999999351e+01,8.932558999999999916e-01,7.714231144849085453e+00,1.176130782114806372e+01,9.144557147343183701e+00,4.418840607796598263e+00,3.433987204485146272e+00,6.931471805599452862e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.197224577336219564e+00,0.000000000000000000e+00
2.729476822230528654e+01,3.556162431000000179e+00,7.218000474999999483e+01,8.175122749999999883e+01,1.350245499999999987e+00,7.801800401908972837e+00,1.172142633354748575e+01,9.147907014332878006e+00,4.553876891600540766e+00,4.007333185232471173e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.197224577336219564e+00,6.931471805599452862e-01
6.072890291575132160e+00,6.080067110000000330e-01,1.677012119999999840e+01,8.119558910000000651e+01,1.494486399999999993e+00,8.838261682885651283e+00,1.165021478772207431e+01,1.150367526417580244e+01,5.613128106388070471e+00,4.727387818712340817e+00,6.931471805599452862e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.197224577336219564e+00,1.098612288668109782e+00
1.892170335542933302e+01,5.459943769999999752e+00,7.457631571999999665e+01,7.794713029999999776e+01,1.738509199999999977e+00,8.342839804271459769e+00,1.155874932925708087e+01,9.873448190409176206e+00,4.844187086458591196e+00,4.499809670330265021e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.833213344056216165e+00,1.386294361119890572e+00
1.691583899035691729e+01,7.037926067999999979e+00,6.885409357999999713e+01,7.569166800000000705e+01,2.110986700000000216e+00,8.740976538017786623e+00,1.176154181225746953e+01,9.885884550808889060e+00,5.241747015059642578e+00,4.430816798843313364e+00,6.931471805599452862e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.587764932858870637e+01,3.043945621000000212e+00,8.347518178999999350e+01,7.667447310000000016e+01,1.241217800000000038e+00,8.359603270841466482e+00,1.161493136017544892e+01,1.009566195234565811e+01,5.030437921392435285e+00,2.833213344056216165e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.204397236022495932e+00,8.184028309999999973e-01,3.293349273999999838e+01,4.349667269999999775e+01,7.562008500000000133e+00,8.103796712981793604e+00,1.102087252652752092e+01,9.500220326065599963e+00,4.382026634673881205e+00,1.945910149055313232e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.394879668359680025e+01,0.000000000000000000e+00,8.957228702999999825e+01,4.096576290000000142e+01,7.480704499999999868e+00,8.527935287948139376e+00,1.096566058953133549e+01,9.702807261139046346e+00,4.564348191467836102e+00,3.555348061489413514e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.609437912434100282e+00,1.609437912434100282e+00
1.730056947497287467e+01,9.384988549999999652e-01,9.282071045000000709e+01,1.508252700000000068e+01,5.947638000000000424e+00,8.164794804244765558e+00,1.071388429314631274e+01,9.471659686057751770e+00,4.477336814478206861e+00,3.367295829986474143e+00,1.098612288668109782e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.386294361119890572e+00,6.931471805599452862e-01
2.041128138655251334e+01,1.931818181999999995e+00,9.004040403999999853e+01,2.811989099999999908e+01,7.175295199999999873e+00,8.613593685702552349e+00,1.099108944868418547e+01,9.128769206672847858e+00,4.543294782270003829e+00,3.610917912644224348e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.197224577336219564e+00,1.098612288668109782e+00
1.764286310106554367e+01,1.206609687999999991e+01,5.738266664999999733e+01,6.987394290000000296e+01,2.999840400000000074e+00,8.743212603475910782e+00,1.154889088540283737e+01,1.009008482416953534e+01,6.030685260261263281e+00,4.934473933130691492e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.583518938456109915e+00,1.098612288668109782e+00
4.084659654818456609e+00,2.909607917999999849e+00,2.187007630000000091e+01,3.954988159999999908e+01,1.010792310000000072e+01,8.935771938669784475e+00,1.147592947528350216e+01,1.103553845432373315e+01,5.552959584921617342e+00,3.178053830347945752e+00,0.000000000000000000e+00,6.931471805599452862e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.136108996298732521e+01,2.087941003000000073e+00,4.181500102999999768e+01,4.170937349999999810e+01,8.298892399999999725e+00,8.707813551024887744e+00,1.134997114658681916e+01,9.962592926291202744e+00,4.804021044733256751e+00,2.484906649788000355e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.931471805599452862e-01,0.000000000000000000e+00
2.273317016325198026e+01,2.529800284999999871e+00,7.478834227999999484e+01,4.283584559999999897e+01,7.437468899999999827e+00,8.705828110266784492e+00,1.143861131771772754e+01,9.949480706813037756e+00,4.962844630259906964e+00,1.945910149055313232e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.632837237146197751e+01,3.629731479000000149e+00,5.921489692000000105e+01,9.251084699999999827e+01,2.018487100000000201e+00,8.575839386848970847e+00,1.140526230024972598e+01,1.065050930899563220e+01,5.752572638825633078e+00,4.204692619390965724e+00,6.931471805599452862e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.386294361119890572e+00,0.000000000000000000e+00
2.614627947771073124e+01,6.478291919000000121e+00,7.286752504999999758e+01,9.045294280000000242e+01,1.491727699999999990e+00,8.212839584676483895e+00,1.114445262734187381e+01,1.072126258037844160e+01,4.584967478670572305e+00,6.216606101084864555e+00,6.931471805599452862e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.317488113536310124e+00,1.609437912434100282e+00
3.196800549718819084e+01,0.000000000000000000e+00,1.000000000000000000e+02,5.061760840000000172e+01,2.812089400000000072e+00,8.244334047856094472e+00,1.103448635690339152e+01,9.311482173861667988e+00,4.727387818712340817e+00,4.007333185232471173e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.386294361119890572e+00,0.000000000000000000e+00
2.764888138834163911e+01,5.371490477000000041e+00,8.823387800000000425e+01,4.824627809999999783e+01,1.402977540000000012e+01,8.285008895449879063e+00,1.054465699400336121e+01,9.849399210376141411e+00,3.555348061489413514e+00,3.951243718581427533e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.945910149055313232e+00,6.931471805599452862e-01
3.650942802487067240e+01,1.793096578999999835e+01,8.143397917000000064e+01,6.882845190000000457e+01,3.167961700000000214e+00,8.115819701211327342e+00,1.149273296168228065e+01,9.063739689654093823e+00,4.094344562222100414e+00,3.871201010907891149e+00,1.098612288668109782e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.197224577336219564e+00,6.931471805599452862e-01
2.909844021202214748e+01,1.219205314999999956e+01,8.588288583000000642e+01,4.130666099999999830e+01,8.874228600000000355e+00,8.455317787698149345e+00,1.092780723662238351e+01,8.878069008897018222e+00,3.761200115693562385e+00,5.568344503761096576e+00,1.386294361119890572e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.465735902799726542e+00,1.098612288668109782e+00
3.285248377322231050e+01,1.067354699000000018e+01,8.806725593999999546e+01,5.082084230000000247e+01,5.424696599999999869e+00,8.343791731996841321e+00,1.064685244925669139e+01,9.133755204814580253e+00,4.174387269895636798e+00,4.110873864173311354e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.995732273553990854e+00,0.000000000000000000e+00
1.964133349271080675e+01,0.000000000000000000e+00,9.163054010999999832e+01,5.692467899999999581e+00,1.843110030000000066e+01,7.966239776559467245e+00,1.057839438480628580e+01,8.309955908499938815e+00,3.218875824868200564e+00,2.772588722239781145e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.931471805599452862e-01,6.931471805599452862e-01
8.006617521337056065e-01,9.251279209999999642e-01,2.471206523000000033e+01,7.511766550000000109e+01,1.819893299999999936e+00,8.067149039910106012e+00,1.175260356412352891e+01,9.829526404757025659e+00,4.369447852467021498e+00,6.931471805599452862e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.697742866747108081e+01,3.378193304999999924e+00,3.417027310999999656e+01,7.458787730000000238e+01,2.028912000000000049e+00,8.279950715722526056e+00,1.175096551052052618e+01,1.015375423973910607e+01,4.744932128363250179e+00,2.708050201102210064e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.931471805599452862e-01,0.000000000000000000e+00
1.245077428793538843e+01,2.319929564000000166e+00,4.579855751000000197e+01,7.571535579999999754e+01,1.977528100000000011e+00,8.806274284781725470e+00,1.178395972844911910e+01,9.871026730786347514e+00,5.159055299214529100e+00,1.386294361119890572e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.977654575116357449e+01,1.084124253000000060e+01,7.416639283000000660e+01,7.032835819999999671e+01,2.582089600000000207e+00,8.810012047973170723e+00,1.162396581975921883e+01,1.026869783129712488e+01,5.105945473900580289e+00,4.234106504597259679e+00,6.931471805599452862e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.079441541679835748e+00,6.931471805599452862e-01
1.465179794063995189e+01,3.812762128000000139e+00,5.297364192999999943e+01,7.533812340000000063e+01,2.387996600000000136e+00,8.462314529906247884e+00,1.170059105030660085e+01,1.031866320235430301e+01,5.347107530717468471e+00,2.197224577336219564e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.394342610854979014e+00,1.262444805999999975e+00,1.804315976999999904e+01,7.492557060000000035e+01,1.058551100000000078e+00,8.014335737299424167e+00,1.171202219512588449e+01,1.078945189841368801e+01,4.948759890378168436e+00,4.262679877041315457e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.945910149055313232e+00,6.931471805599452862e-01
2.173824857232452246e+01,6.901039900000000005e-01,7.209756362000000252e+01,6.459163350000000037e+01,2.788844600000000007e+00,8.298290634359283047e+00,1.123973783866889953e+01,9.881100424884301958e+00,4.890349128221753716e+00,3.332204510175203804e+00,6.931471805599452862e-01,6.931471805599452862e-01,0.000000000000000000e+00,6.931471805599452862e-01,6.931471805599452862e-01
2.090181822990783544e+01,4.802472126999999702e+00,4.845492002000000298e+01,8.465227819999999781e+01,6.714628000000000263e-01,7.643003635560718045e+00,1.093757909768642200e+01,9.806345810044428291e+00,4.343805421853684123e+00,1.609437912434100282e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
